Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1725710386.543301,1725710386.54514,77.0,0.0,4209.487305,4213.461426,4240.512695,4272.94873,4182.05127,4265.128418,4338.077148,4213.205078,4261.538574,4134.615234,4466.538574,4454.871582,4314.358887,4387.05127,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.547205,1725710386.549044,78.0,0.0,4212.307617,4211.538574,4240.897461,4273.205078,4185.769043,4264.102539,4339.487305,4215.769043,4268.461426,4143.846191,4472.436035,4460.512695,4322.692383,4395.0,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.551109,1725710386.552949,79.0,0.0,4219.615234,4214.487305,4242.436035,4278.333496,4191.922852,4262.436035,4341.410156,4217.692383,4276.410156,4157.436035,4486.153809,4472.179688,4337.436035,4406.282227,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.555013,1725710386.556753,80.0,0.0,4229.615234,4223.333496,4245.769043,4285.384766,4197.820313,4261.153809,4343.846191,4218.333496,4283.717773,4171.025879,4504.358887,4486.282227,4352.563965,4417.179688,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,1.474575,1.190731,0.34056,0.156847,0.065016,1.509332,1.081192,0.374874,0.304257,0.169441,1.128678,0.55157,0.221774,0.084263,0.071266,2.287359,1.037274,1.069127,0.374039,0.126218,0.656571,0.568995,0.26442,0.138142,0.102688,0.499831,0.402288,0.151386,0.0569,0.028428,2.828746,1.770252,0.936718,0.196342,0.085812,0.734558,4.40272,0.388506,0.171555,0.135678,0.798452,2.024023,0.330828,0.210966,0.082875,1.35389,1.874319,0.80798,0.325943,0.122408,2.30749,2.13278,0.869279,0.718117,0.337895,3.100472,3.854688,0.721906,0.434084,0.121723,1.468198,1.816061,0.698747,0.399452,0.119635,2.223812,1.692084,0.493953,0.341164,0.102554
1725710386.558917,1725710386.560657,81.0,0.0,4238.974121,4235.897461,4251.153809,4291.666504,4201.410156,4261.282227,4346.538574,4218.589844,4289.615234,4180.769043,4521.025879,4498.077148,4363.717773,4425.897461,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.562822,1725710386.564561,82.0,0.0,4245.384766,4247.692383,4257.563965,4296.666504,4202.692383,4262.94873,4348.846191,4219.102539,4293.589844,4185.769043,4531.282227,4505.0,4371.025879,4432.94873,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.566726,1725710386.568565,83.0,0.0,4248.461426,4254.615234,4263.205078,4300.769043,4202.94873,4265.128418,4350.384766,4220.128418,4295.512695,4187.05127,4534.487305,4507.692383,4377.05127,4439.358887,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.57063,1725710386.572469,84.0,0.0,4249.230957,4256.025879,4265.769043,4304.358887,4202.820313,4265.384766,4351.666504,4220.384766,4295.512695,4186.922852,4534.102539,4508.717773,4384.102539,4445.897461,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.574534,1725710386.576373,85.0,0.0,4249.743652,4254.102539,4264.871582,4306.794922,4202.94873,4262.307617,4352.692383,4219.871582,4294.743652,4187.05127,4534.358887,4510.256348,4391.666504,4452.307617,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.578438,1725710386.580277,86.0,0.0,4252.05127,4252.563965,4262.563965,4307.692383,4202.94873,4256.922852,4352.820313,4219.487305,4294.230957,4187.94873,4536.538574,4512.820313,4397.692383,4457.94873,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.582342,1725710386.584281,87.0,0.0,4256.410156,4253.974121,4262.307617,4307.436035,4202.436035,4251.666504,4351.410156,4220.256348,4294.230957,4189.615234,4539.102539,4516.666504,4400.256348,4461.410156,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.586246,1725710386.588185,88.0,0.0,4261.282227,4258.077148,4265.769043,4307.692383,4201.666504,4249.230957,4348.589844,4222.692383,4294.358887,4191.922852,4539.871582,4521.538574,4399.487305,4462.563965,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.59015,1725710386.592089,89.0,0.0,4265.128418,4263.077148,4271.922852,4309.230957,4201.153809,4250.256348,4345.769043,4226.153809,4294.102539,4194.487305,4539.102539,4527.436035,4396.922852,4462.05127,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.594054,1725710386.595994,90.0,0.0,4266.666504,4266.282227,4277.692383,4312.179688,4201.025879,4253.846191,4344.743652,4230.512695,4293.717773,4196.666504,4539.743652,4533.589844,4394.615234,4461.666504,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.597958,1725710386.599998,91.0,0.0,4266.410156,4267.179688,4280.641113,4315.769043,4201.410156,4257.307617,4346.153809,4235.512695,4294.230957,4198.205078,4545.0,4539.230957,4393.974121,4463.461426,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.601862,1725710386.603902,92.0,0.0,4265.897461,4266.410156,4280.641113,4319.615234,4201.922852,4258.846191,4348.846191,4240.641113,4295.641113,4198.589844,4554.743652,4543.717773,4395.128418,4467.563965,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.605766,1725710386.607806,93.0,0.0,4266.538574,4265.641113,4279.615234,4323.717773,4202.05127,4258.461426,4350.769043,4244.615234,4297.692383,4198.077148,4565.384766,4546.794922,4396.794922,4472.307617,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.609671,1725710386.61171,94.0,0.0,4268.717773,4265.769043,4279.871582,4327.563965,4202.179688,4257.692383,4350.512695,4246.025879,4299.615234,4197.05127,4571.410156,4547.820313,4397.563965,4474.743652,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.613575,1725710386.615614,95.0,0.0,4270.769043,4266.410156,4280.897461,4329.487305,4202.94873,4258.333496,4347.94873,4243.461426,4300.128418,4195.512695,4568.974121,4545.512695,4396.922852,4473.589844,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.617479,1725710386.619418,96.0,0.0,4270.128418,4267.307617,4281.153809,4327.820313,4204.358887,4260.256348,4344.615234,4237.179688,4298.077148,4192.94873,4558.589844,4538.846191,4395.0,4468.205078,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.621383,1725710386.623322,97.0,0.0,4265.897461,4267.307617,4278.846191,4322.563965,4205.128418,4262.820313,4342.05127,4229.102539,4293.461426,4189.487305,4544.871582,4528.717773,4392.05127,4459.487305,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.625287,1725710386.627226,98.0,0.0,4259.230957,4265.769043,4273.846191,4316.153809,4204.230957,4264.487305,4340.897461,4221.794922,4287.563965,4185.897461,4533.461426,4517.563965,4388.589844,4449.230957,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.629191,1725710386.631031,99.0,0.0,4252.692383,4262.307617,4267.563965,4311.538574,4202.307617,4264.743652,4340.256348,4217.436035,4282.692383,4183.846191,4527.692383,4507.94873,4385.256348,4440.384766,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.633095,1725710386.634935,100.0,0.0,4248.077148,4257.307617,4262.436035,4309.615234,4201.153809,4263.846191,4339.230957,4216.025879,4280.384766,4183.717773,4526.025879,4501.410156,4381.922852,4434.615234,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.636999,1725710386.638839,101.0,0.0,4245.769043,4252.307617,4260.256348,4308.717773,4202.436035,4263.461426,4337.692383,4216.153809,4280.641113,4184.102539,4524.743652,4496.666504,4378.077148,4431.794922,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.640903,1725710386.642843,102.0,0.0,4244.743652,4249.358887,4260.641113,4306.538574,4205.769043,4264.230957,4335.897461,4215.769043,4282.05127,4182.94873,4520.641113,4491.538574,4373.205078,4429.743652,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.644807,1725710386.646747,103.0,0.0,4243.077148,4249.230957,4262.05127,4302.179688,4208.974121,4265.256348,4334.358887,4213.846191,4282.307617,4179.487305,4513.717773,4484.358887,4367.05127,4426.666504,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.648712,1725710386.650651,104.0,0.0,4239.487305,4250.769043,4262.307617,4297.307617,4209.615234,4265.769043,4332.05127,4211.666504,4280.769043,4175.256348,4506.025879,4476.282227,4360.641113,4422.563965,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.652616,1725710386.654555,105.0,0.0,4234.743652,4251.794922,4261.025879,4294.743652,4207.307617,4265.512695,4328.205078,4210.897461,4278.717773,4172.820313,4500.256348,4470.769043,4355.897461,4419.358887,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.65652,1725710386.658559,106.0,0.0,4231.153809,4251.282227,4259.487305,4296.282227,4203.461426,4264.743652,4322.94873,4212.563965,4278.589844,4173.589844,4498.846191,4471.025879,4355.256348,4418.717773,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.660424,1725710386.662463,107.0,0.0,4231.153809,4250.512695,4258.717773,4301.153809,4200.641113,4263.589844,4318.077148,4215.0,4280.769043,4175.769043,4502.692383,4476.794922,4359.743652,4420.897461,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.664328,1725710386.666367,108.0,0.0,4234.871582,4251.410156,4259.358887,4306.794922,4200.0,4261.666504,4316.410156,4216.025879,4283.077148,4176.794922,4510.384766,4484.358887,4367.436035,4425.0,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.668232,1725710386.670371,109.0,0.0,4240.641113,4254.871582,4260.641113,4310.512695,4201.153809,4258.717773,4318.974121,4214.871582,4282.436035,4174.743652,4518.333496,4489.615234,4375.0,4430.0,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.672136,1725710386.674275,110.0,0.0,4245.897461,4259.615234,4261.153809,4311.153809,4202.307617,4255.0,4324.230957,4212.692383,4277.820313,4170.769043,4523.205078,4491.538574,4380.256348,4434.743652,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.67604,1725710386.67818,111.0,0.0,4248.974121,4263.717773,4260.769043,4309.358887,4202.05127,4251.282227,4329.871582,4211.153809,4271.282227,4168.333496,4524.487305,4492.179688,4382.820313,4438.589844,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725710386.679944,1725710386.682084,112.0,0.0,4249.743652,4265.512695,4260.769043,4307.436035,4200.641113,4248.589844,4334.358887,4211.538574,4267.05127,4170.0,4524.102539,4494.871582,4384.358887,4441.538574,0.0,1.0,15.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,1.108401,0.994543,0.284143,0.131146,0.058686,1.200705,0.94235,0.314767,0.300874,0.183911,0.98132,0.4983,0.192542,0.080919,0.068821,1.985471,0.936073,0.859301,0.371048,0.137182,0.616664,0.467184,0.232918,0.135864,0.114405,0.619759,0.445736,0.146154,0.07922,0.034983,2.015358,1.594003,0.918116,0.185441,0.085636,0.700397,5.27328,0.537042,0.160044,0.11463,0.777843,2.781106,0.312208,0.205412,0.07671,1.035773,2.310693,0.6471,0.30549,0.115563,1.896548,2.580857,0.662734,0.642019,0.334803,2.68581,4.563231,0.604003,0.393724,0.119697,1.11763,1.873637,0.539141,0.348018,0.125685,1.675802,1.700011,0.467551,0.3106,0.103003
