Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1725717285.544728,1725717285.547137,165.0,0.0,4243.717773,4169.743652,4278.846191,4336.153809,4235.769043,4318.205078,4154.102539,4249.487305,4250.769043,4218.077148,4477.307617,4510.512695,4343.717773,4411.794922,3869.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.548632,1725717285.551041,166.0,0.0,4243.717773,4171.410156,4277.436035,4335.897461,4235.769043,4318.333496,4154.230957,4243.077148,4250.641113,4218.974121,4471.922852,4508.205078,4342.179688,4406.410156,2885.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.552536,1725717285.554945,167.0,0.0,4242.307617,4175.384766,4276.538574,4334.102539,4235.256348,4318.077148,4153.589844,4236.282227,4248.846191,4218.461426,4467.820313,4505.128418,4340.897461,4401.538574,3129.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.55644,1725717285.558849,168.0,0.0,4241.153809,4180.128418,4276.666504,4333.077148,4234.743652,4316.794922,4153.589844,4232.436035,4246.153809,4216.538574,4466.666504,4503.077148,4341.410156,4400.384766,3441.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.560344,1725717285.562753,169.0,0.0,4241.538574,4184.230957,4277.563965,4334.615234,4234.615234,4314.871582,4155.384766,4232.820313,4244.102539,4214.102539,4468.974121,4503.333496,4344.230957,4403.333496,3869.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.564248,1725717285.566558,170.0,0.0,4243.717773,4186.666504,4278.205078,4338.077148,4235.128418,4312.692383,4159.230957,4236.282227,4244.230957,4212.436035,4473.333496,4505.769043,4347.820313,4408.461426,2885.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.568153,1725717285.570462,171.0,0.0,4246.538574,4187.563965,4278.077148,4340.897461,4235.641113,4311.153809,4163.589844,4239.871582,4246.410156,4212.692383,4477.563965,4508.846191,4350.256348,4413.077148,3129.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.572057,1725717285.574366,172.0,0.0,4248.717773,4187.05127,4277.563965,4340.256348,4235.897461,4310.641113,4166.666504,4241.153809,4249.487305,4215.384766,4480.0,4510.641113,4350.256348,4415.128418,3441.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1024.0,0.029317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.575961,1725717285.57827,173.0,0.0,4249.358887,4185.512695,4277.179688,4336.282227,4235.256348,4310.897461,4167.436035,4239.230957,4251.666504,4219.743652,4479.871582,4510.0,4348.205078,4414.743652,3869.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.579865,1725717285.582174,174.0,0.0,4248.589844,4183.846191,4277.563965,4331.538574,4234.102539,4311.666504,4166.794922,4235.384766,4251.922852,4224.102539,4477.05127,4508.333496,4345.641113,4413.205078,2885.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.583769,1725717285.585978,175.0,0.0,4247.179688,4182.820313,4278.461426,4329.358887,4232.820313,4311.922852,4166.025879,4232.692383,4250.641113,4226.666504,4472.94873,4507.436035,4344.230957,4411.922852,3129.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.587673,1725717285.589882,176.0,0.0,4246.410156,4183.717773,4279.358887,4331.025879,4232.436035,4311.538574,4166.282227,4233.846191,4248.974121,4226.538574,4470.769043,4508.205078,4345.384766,4411.410156,3441.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.591577,1725717285.593787,177.0,0.0,4246.538574,4187.05127,4279.487305,4335.0,4233.205078,4310.769043,4167.436035,4239.102539,4248.077148,4224.487305,4472.692383,4509.487305,4348.717773,4411.794922,3869.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.595481,1725717285.597591,178.0,0.0,4247.563965,4192.307617,4278.461426,4338.077148,4234.615234,4310.128418,4168.846191,4245.769043,4248.589844,4222.05127,4477.692383,4509.615234,4352.179688,4412.820313,2885.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.599385,1725717285.601495,179.0,0.0,4248.333496,4197.307617,4276.794922,4337.563965,4235.641113,4309.743652,4170.0,4249.743652,4250.0,4220.0,4481.410156,4508.333496,4353.333496,4413.846191,3129.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.603289,1725717285.605399,180.0,0.0,4247.820313,4200.384766,4275.384766,4333.333496,4235.384766,4309.743652,4170.384766,4249.230957,4251.025879,4218.205078,4479.743652,4507.05127,4351.922852,4414.230957,3441.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,75.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1024.0,0.002988,2.339647,1.512767,0.386469,0.190238,0.108384,2.704734,1.59007,0.466374,0.193539,0.10542,1.765812,1.538653,0.550825,0.218973,0.054213,2.155377,0.983139,0.722982,0.177045,0.111098,0.826949,0.504149,0.324285,0.170783,0.075219,0.265042,0.245805,0.151776,0.098876,0.052236,1.180148,0.155713,0.349161,0.150338,0.042571,0.706185,1.045231,0.478652,0.103924,0.146898,0.936564,1.005241,0.435037,0.219482,0.170596,1.730711,1.706099,0.604324,0.327413,0.171399,2.207473,2.128882,1.133958,0.637731,0.523809,2.703745,2.612655,0.947871,0.419997,0.173533,3.142142,1.975809,1.15697,0.444244,0.137454,2.361438,2.083409,0.898002,0.324089,0.112886
1725717285.607194,1725717285.609403,181.0,0.0,4246.538574,4200.512695,4274.871582,4327.94873,4233.846191,4309.871582,4170.128418,4246.025879,4250.769043,4216.666504,4472.692383,4507.820313,4349.487305,4413.717773,3869.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.611098,1725717285.613307,182.0,0.0,4245.256348,4198.846191,4275.384766,4324.615234,4231.794922,4310.0,4169.230957,4243.077148,4249.615234,4215.897461,4465.512695,4511.794922,4348.846191,4412.820313,2885.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.615002,1725717285.617211,183.0,0.0,4244.743652,4197.05127,4276.666504,4325.384766,4230.512695,4310.128418,4168.077148,4242.563965,4248.974121,4216.922852,4463.846191,4517.692383,4350.641113,4412.692383,3129.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.618906,1725717285.621115,184.0,0.0,4245.0,4196.794922,4277.692383,4328.461426,4230.769043,4310.128418,4167.692383,4244.102539,4249.871582,4219.743652,4470.128418,4522.692383,4353.846191,4414.102539,3441.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.62281,1725717285.625119,185.0,0.0,4245.897461,4198.333496,4278.205078,4330.512695,4232.307617,4310.0,4168.974121,4245.897461,4252.05127,4223.205078,4481.025879,4525.256348,4356.666504,4417.692383,3869.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.626714,1725717285.629023,186.0,0.0,4246.794922,4200.769043,4278.077148,4329.743652,4233.974121,4310.0,4172.179688,4246.794922,4254.487305,4225.769043,4490.641113,4525.128418,4358.333496,4422.820313,2885.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.630618,1725717285.632927,187.0,0.0,4247.307617,4202.179688,4278.205078,4327.563965,4234.615234,4310.0,4176.794922,4246.410156,4255.641113,4226.282227,4494.487305,4523.461426,4359.230957,4427.563965,3129.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.634522,1725717285.636832,188.0,0.0,4246.794922,4201.025879,4278.717773,4326.922852,4233.846191,4310.128418,4181.153809,4245.384766,4255.0,4224.230957,4492.436035,4521.666504,4359.487305,4429.615234,3441.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1024.0,0.002988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.638426,1725717285.640836,189.0,0.0,4244.615234,4197.179688,4279.487305,4328.974121,4232.307617,4310.128418,4183.717773,4244.615234,4252.563965,4220.512695,4488.461426,4520.384766,4358.589844,4428.205078,3869.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.642331,1725717285.64474,190.0,0.0,4240.641113,4192.307617,4279.615234,4332.307617,4231.153809,4310.128418,4184.487305,4245.0,4249.871582,4217.179688,4486.153809,4520.384766,4356.794922,4424.230957,2885.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.646235,1725717285.648644,191.0,0.0,4235.769043,4188.333496,4278.717773,4334.487305,4230.897461,4310.0,4184.230957,4247.179688,4248.589844,4216.025879,4486.538574,4521.794922,4355.384766,4420.256348,3129.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.650139,1725717285.652648,192.0,0.0,4231.794922,4187.05127,4277.307617,4333.846191,4231.282227,4310.0,4184.102539,4250.0,4250.0,4217.563965,4488.077148,4524.230957,4355.769043,4418.717773,3441.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.654043,1725717285.656552,193.0,0.0,4230.512695,4188.717773,4276.282227,4330.641113,4231.666504,4310.0,4184.615234,4252.179688,4254.102539,4220.0,4488.333496,4526.410156,4357.692383,4420.384766,3869.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.657947,1725717285.660456,194.0,0.0,4232.307617,4192.692383,4276.410156,4327.307617,4231.794922,4310.0,4185.384766,4252.820313,4258.974121,4221.282227,4486.794922,4528.077148,4360.128418,4424.487305,2885.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.661851,1725717285.66436,195.0,0.0,4235.384766,4196.922852,4277.563965,4325.512695,4231.538574,4310.128418,4186.025879,4251.922852,4261.666504,4220.769043,4485.256348,4528.333496,4361.922852,4428.333496,3129.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.665755,1725717285.668264,196.0,0.0,4237.436035,4199.102539,4279.102539,4326.025879,4231.282227,4310.128418,4186.922852,4250.512695,4260.128418,4219.487305,4485.512695,4526.922852,4362.179688,4429.487305,3441.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1024.0,0.002988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.669659,1725717285.672068,197.0,0.0,4237.307617,4198.846191,4279.871582,4327.563965,4231.410156,4310.0,4188.717773,4249.358887,4255.512695,4218.846191,4487.563965,4524.358887,4360.769043,4427.05127,3869.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.673563,1725717285.675973,198.0,0.0,4235.512695,4197.307617,4279.358887,4328.717773,4231.538574,4309.871582,4191.794922,4248.717773,4250.641113,4220.128418,4489.230957,4522.436035,4358.077148,4422.563965,2885.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.677467,1725717285.679877,199.0,0.0,4234.230957,4196.538574,4278.077148,4328.077148,4231.666504,4309.743652,4195.641113,4248.589844,4248.846191,4222.820313,4489.102539,4522.436035,4355.384766,4418.974121,3129.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.681372,1725717285.683781,200.0,0.0,4235.128418,4197.436035,4277.307617,4326.410156,4231.153809,4310.0,4198.974121,4248.589844,4251.410156,4226.282227,4488.589844,4524.487305,4355.0,4418.077148,3441.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725717285.685276,1725717285.687585,201.0,0.0,4238.333496,4199.615234,4278.205078,4325.0,4230.256348,4310.512695,4200.641113,4248.846191,4257.05127,4229.102539,4489.358887,4527.436035,4357.179688,4420.384766,3869.0,0.0,11.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
